359.69
358.76001
355.67001
352.20001
353.79001
349.62
347.31
348.53
339.92999
337
340.75
337.39999
338.19
339.14999
330.38
331.60999
330.26001
326.07999
325.79999
325.20001
322.98001
329.07999
328.79001
330.92001
331.85001
329.66
333.75
332.95999
333.62
330.07999
331.01999
332.01001
334.89001
332.72
327.98999
327.67001
325.70001
324.14999
328.67001
330.26001
331.89001
332.73999
335.54001
333.73999
337.92999
336.95001
340.26999
337.92999
338.67001
336
336.87
338.07001
341.91
343.53
341.57001
339.73999
335.69
337.22
337.63
341.5
342
340.79001
339.94
338.70001
343.64001
341.09
340.73001
340.07999
341.37
342.07001
341.92001
344.34
344.73999
344.67999
340.72
338.09
335.12
331.04999
330.35999
332.03
332.92001
329.10999
330.79999
332.25
334.48001
335.57001
338.39001
340.53
342.01001
342.85999
343.82001
352
354.75
354.28
354
354.47
354.64001
358
358.42999
359.29001
358.41
354.57999
360.64999
360.85999
361.23001
363.16
367.39999
366.64001
364.95999
363.14999
358.70999
361.63
366.25
364.89999
362.89999
362.91
356.88
358.47
359.10001
360.47
355.42999
352.31
352.06
355.14001
357.63
358.01999
359.54001
360.16
355.67999
358.42001
359.51999
356.48999
361.23001
365.44
367.31
368.95001
367.51999
364.22
365.32001
361.60999
355.31
355.79001
357.09
355.91
353.44
355.54999
356.14999
355.51999
351.48001
344.85999
334.42999
334.82999
338.35001
339.94
335.51999
338.84
339.39001
340.06
332.39001
327.82999
328.51001
321.85999
316.54999
307.06
311.51001
321.44
321.34
324.19
318.70999
322.56
323.09
324.39001
320.45999
323.39999
321.63
321.04001
322.54001
318.64999
316.82999
317.76999
318.60001
316.60001
311.48001
311.32001
304.59
308.26001
305.06
300.97
306.04999
314.94
315.20999
311.39999
312.69
311.5
313.48001
305.10001
300.39001
295.45999
300.03
303.23001
298.92001
298.76001
305.73999
312.48001
314.76001
312.35999
312.60001
310.17001
304.70999
301.88
304.06
304
307.01999
311.85001
314.59
311.62
306.01001
307.60999
313.73999
319.48001
317.67001
320.39999
317.01999
317.12
319.34
315.31
316.03
315.10001
316.51001
318.10001
317.95001
316.42001
322.22
324.10001
326.35001
329.92001
329.07001
327.75
328.89001
326.44
330.19
329.34
326.82001
326.01999
330.04999
330.20001
330.12
331.75
329.89999
330.85001
328.29001
328.72
330.22
326.45001
321.91
321
315.44
314.89999
311.48999
314.53
315.23001
312.48999
313.73001
316.17001
327.97
332.23001
331.06
328.31
330.20999
334.78
336.07001
336.03
335.84
340.91
343.92999
343.04999
348.34
351.26001
358.07001
356.51999
359.35001
368.57999
365.5
369.01999
364.22
369.06
369.39001
365.14001
364.97
365.64999
367.26001
362.81
367.73999
367.07001
370.47
369.32999
376.72
376.17001
375.91
374.95001
372.95999
370.03
374.57001
373.5
373.59
372.10999
366.59
367.92001
366.57999
367.48001
369.82999
376.29999
375.35001
375.22
371.29999
379.5
378.94
379.76999
375.35999
378.66
373.56
373.14999
377.63
380.39999
381.19
387.62
390.45001
388.45999
384.20001
380.95001
381.76001
382.76001
379.25
379.01999
373.66
375.34
380.29001
380.51999
380.79999
380.07999
377.32001
378.51001
383.25
375.73999
376.76001
371.62
368.57001
372.19
372.39001
372.28
375.35001
376.19
374.95999
377.48999
381.94
382.79001
386.95999
389.82999
388.06
387.73999
385.09
383.63
379.42999
378.57001
381.04999
376.64999
377.63
382.29001
380.13
378.59
375.09
375.42001
377.75
370.94
370.64999
371.59
374.39999
371.16
377.92001
377.47
373.32999
374.07999
377.94
376.10999
375.73999
376.97
380.25
382.39001
381.54001
381.17999
385.37
384.22
382.88
379.42001
378.64001
380.95999
380.92999
383.14999
386.69
387.81
387.12
387.17999
385.06
390.62
390.56
389.32001
387.12
388.01999
389.62
389.89999
389.32999
385.57999
376.47
379.42999
390.59
391.32999
394.17001
393.85001
393.06
396.64001
396.47
395.42999
392.14999
389.97
389.14001
389.10001
388.57001
384.56
385.09
387.34
383.59
385.78
385.5
386.94
387.56
387.92001
385.92001
387.70999
386.88
386.48999
385.89999
387.85999
389.20001
388.26001
384.47
381.25
379.5
380.67001
376.79999
380.54999
381.45001
386.47
391.01001
392.79999
391.92001
392.5
390.01999
387.82999
387.94
